04/01/11 11:09 AM
LadderDrivePower,LineFollowState,GyroAngle,FrontLeftEncoderDistance,AutonomousActiveState,SonarDistance,LadderPosition
0.00,6.00,358.68,144.76,9.00,0.24,26.36,
0.00,6.00,358.70,144.76,9.00,0.24,26.36,
0.00,6.00,358.71,144.76,9.00,0.24,26.36,
0.00,6.00,358.72,144.76,9.00,0.24,26.36,
0.00,6.00,358.72,144.76,9.00,0.24,26.36,
0.00,6.00,358.73,144.76,9.00,0.24,26.36,
0.00,6.00,358.73,144.76,9.00,0.24,26.36,
0.00,6.00,358.73,144.76,9.00,0.24,26.36,
0.00,6.00,358.74,144.76,9.00,0.24,26.36,
0.00,6.00,358.74,144.76,9.00,0.24,26.36,
0.00,6.00,358.74,144.76,9.00,0.24,26.36,
0.00,6.00,358.75,144.76,9.00,0.24,26.36,
0.00,6.00,358.76,144.76,9.00,0.24,26.36,
0.00,6.00,358.76,144.76,9.00,0.24,26.36,
0.00,6.00,358.76,144.76,9.00,0.24,26.36,
0.00,6.00,358.79,144.76,9.00,0.24,26.36,
0.00,6.00,358.80,144.76,9.00,0.24,26.36,
0.00,6.00,358.81,144.76,9.00,0.24,26.36,
0.00,6.00,358.82,144.76,9.00,0.24,26.36,
0.00,6.00,358.83,144.76,9.00,0.24,26.36,
0.00,6.00,358.83,144.76,9.00,0.24,26.36,
0.00,6.00,358.83,144.76,9.00,0.24,26.36,
0.00,6.00,358.84,144.76,9.00,0.24,26.36,
0.00,6.00,358.86,144.76,9.00,0.24,26.36,
0.00,6.00,358.86,144.76,9.00,0.24,26.36,
0.00,6.00,358.87,144.76,9.00,0.24,26.36,
0.00,6.00,358.87,144.76,9.00,0.24,26.36,
0.00,6.00,358.87,144.76,9.00,0.24,26.36,
0.00,6.00,358.87,144.76,9.00,0.24,26.36,
0.00,6.00,358.89,144.76,9.00,0.24,26.36,
0.00,6.00,358.89,144.76,9.00,0.24,26.36,
0.00,6.00,358.90,144.76,9.00,0.24,26.36,
0.00,6.00,358.90,144.76,9.00,0.24,26.36,
0.00,6.00,358.90,144.76,9.00,0.24,26.36,
0.00,6.00,358.90,144.76,9.00,0.24,26.36,
0.00,6.00,358.90,144.76,9.00,0.24,26.36,
0.00,6.00,358.91,144.76,9.00,0.24,26.36,
0.00,6.00,358.92,144.76,9.00,0.24,26.36,
0.00,6.00,358.93,144.76,9.00,0.24,26.36,
0.00,6.00,358.93,144.76,9.00,0.24,26.36,
0.00,6.00,358.94,144.76,9.00,0.24,26.36,
0.00,6.00,358.95,144.76,9.00,0.24,26.36,
0.00,6.00,358.96,144.76,9.00,0.24,26.36,
0.00,6.00,358.96,144.76,9.00,0.24,26.36,
0.00,6.00,358.97,144.76,9.00,0.24,26.36,
0.00,6.00,358.98,144.76,9.00,0.24,26.36,
0.00,6.00,358.98,144.76,9.00,0.24,26.36,
0.00,6.00,358.98,144.76,9.00,0.24,26.36,
0.00,6.00,358.99,144.76,9.00,0.24,26.36,
0.00,6.00,358.99,144.76,9.00,0.24,26.36,
0.00,6.00,358.99,144.76,9.00,0.24,26.36,
0.00,6.00,359.00,144.76,9.00,0.24,26.36,
0.00,6.00,359.00,144.76,9.00,0.24,26.36,
0.00,6.00,359.00,144.76,9.00,0.24,26.36,
0.00,6.00,359.01,144.76,9.00,0.24,26.36,
0.00,6.00,359.01,144.76,9.00,0.24,26.36,
0.00,6.00,359.01,144.76,9.00,0.24,26.36,
0.00,6.00,359.02,144.76,9.00,0.24,26.36,
0.00,6.00,359.03,144.76,9.00,0.24,26.36,
0.00,6.00,359.03,144.76,9.00,0.24,26.36,
0.00,6.00,359.04,144.76,9.00,0.24,26.36,
0.00,6.00,359.04,144.76,9.00,0.24,26.36,
0.00,6.00,359.04,144.76,9.00,0.24,26.36,
0.00,6.00,359.05,144.76,9.00,0.24,26.36,
0.00,6.00,359.05,144.76,9.00,0.24,26.36,
0.00,6.00,359.06,144.76,9.00,0.24,26.36,
0.00,6.00,359.06,144.76,9.00,0.24,26.36,
0.00,6.00,359.05,144.76,9.00,0.24,26.36,
0.00,6.00,359.06,144.76,9.00,0.24,26.36,
0.00,6.00,359.06,144.76,9.00,0.24,26.36,
0.00,6.00,359.06,144.76,9.00,0.24,26.36,
0.00,6.00,359.07,144.76,9.00,0.24,26.36,
0.00,6.00,359.08,144.76,9.00,0.24,26.36,
0.00,6.00,359.08,144.76,9.00,0.24,26.36,
0.00,6.00,359.08,144.76,9.00,0.24,26.36,
0.00,6.00,359.08,144.76,9.00,0.24,26.36,
0.00,6.00,359.09,144.76,9.00,0.24,26.36,
0.00,6.00,359.08,144.76,9.00,0.24,26.36,
0.00,6.00,359.08,144.76,9.00,0.24,26.36,
0.00,6.00,359.09,144.76,9.00,0.24,26.36,
0.00,6.00,359.09,144.76,9.00,0.24,26.36,
0.00,6.00,359.10,144.76,9.00,0.24,26.36,
0.00,6.00,359.10,144.76,9.00,0.24,26.36,
0.00,6.00,359.10,144.76,9.00,0.24,26.36,
0.00,6.00,359.11,144.76,9.00,0.24,26.36,
0.00,6.00,359.11,144.76,9.00,0.24,26.36,
0.00,6.00,359.12,144.76,9.00,0.24,26.36,
0.00,6.00,359.12,144.76,9.00,0.24,26.36,
0.00,6.00,359.13,144.76,9.00,0.24,26.36,
0.00,6.00,359.15,144.76,9.00,0.24,26.36,
0.00,6.00,359.15,144.76,9.00,0.24,26.36,
0.00,6.00,359.16,144.76,9.00,0.24,26.36,
0.00,6.00,359.16,144.76,9.00,0.24,26.36,
0.00,6.00,359.16,144.76,9.00,0.24,26.36,
0.00,6.00,359.17,144.76,9.00,0.24,26.36,
0.00,6.00,359.18,144.76,9.00,0.24,26.36,
0.00,6.00,359.19,144.76,9.00,0.24,26.36,
0.00,6.00,359.20,144.76,9.00,0.24,26.36,
0.00,6.00,359.20,144.76,9.00,0.24,26.36,
0.00,6.00,359.20,144.76,9.00,0.24,26.36,
0.00,6.00,359.20,144.76,9.00,0.24,26.36,
0.00,6.00,359.20,144.76,9.00,0.24,26.36,
0.00,6.00,359.21,144.76,9.00,0.24,26.36,
0.00,6.00,359.21,144.76,9.00,0.24,26.36,
0.00,6.00,359.22,144.76,9.00,0.24,26.36,
0.00,6.00,359.22,144.76,9.00,0.24,26.36,
0.00,6.00,359.22,144.76,9.00,0.24,26.36,
0.00,6.00,359.23,144.76,9.00,0.24,26.36,
0.00,6.00,359.23,144.76,9.00,0.24,26.36,
0.00,6.00,359.23,144.76,9.00,0.24,26.36,
0.00,6.00,359.24,144.76,9.00,0.24,26.36,
0.00,6.00,359.24,144.76,9.00,0.24,26.36,
0.00,6.00,359.25,144.76,9.00,0.24,26.36,
0.00,6.00,359.24,144.76,9.00,0.24,26.36,
0.00,6.00,359.24,144.76,9.00,0.24,26.36,
0.00,6.00,359.24,144.76,9.00,0.24,26.36,
0.00,6.00,359.25,144.76,9.00,0.24,26.36,
0.00,6.00,359.25,144.76,9.00,0.24,26.36,
0.00,6.00,359.26,144.76,9.00,0.24,26.36,
0.00,6.00,359.26,144.76,9.00,0.24,26.36,
0.00,6.00,359.27,144.76,9.00,0.24,26.36,
0.00,6.00,359.28,144.76,9.00,0.24,26.36,
0.00,6.00,359.29,144.76,9.00,0.24,26.36,
0.00,6.00,359.31,144.76,9.00,0.24,26.36,
0.00,6.00,359.32,144.76,9.00,0.24,26.36,
0.00,6.00,359.33,144.76,9.00,0.24,26.36,
0.00,6.00,359.33,144.76,9.00,0.24,26.36,
0.00,6.00,359.32,144.76,9.00,0.24,26.36,
0.00,6.00,359.32,144.76,9.00,0.24,26.36,
0.00,6.00,359.33,144.76,9.00,0.24,26.36,
0.00,6.00,359.33,144.76,9.00,0.24,26.36,
0.00,6.00,359.34,144.76,9.00,0.24,26.36,
0.00,6.00,359.34,144.76,9.00,0.24,26.36,
0.00,6.00,359.35,144.76,9.00,0.24,26.36,
0.00,6.00,359.36,144.76,9.00,0.24,26.36,
0.00,6.00,359.37,144.76,9.00,0.24,26.36,
0.00,6.00,359.38,144.76,9.00,0.24,26.36,
0.00,6.00,359.39,144.76,9.00,0.24,26.36,
0.00,6.00,359.40,144.76,9.00,0.24,26.36,
0.00,6.00,359.42,144.76,9.00,0.24,26.36,
0.00,6.00,359.42,144.76,9.00,0.24,26.36,
0.00,6.00,359.43,144.76,9.00,0.24,26.36,
0.00,6.00,359.44,144.76,9.00,0.24,26.36,
0.00,6.00,359.46,144.76,9.00,0.24,26.36,
0.00,6.00,359.46,144.76,9.00,0.24,26.36,
0.00,6.00,359.46,144.76,9.00,0.24,26.36,
0.00,6.00,359.46,144.76,9.00,0.24,26.36,
0.00,6.00,359.47,144.76,9.00,0.24,26.36,
0.00,6.00,359.48,144.76,9.00,0.24,26.36,
0.00,6.00,359.48,144.76,9.00,0.24,26.36,
0.00,6.00,359.48,144.76,9.00,0.24,26.36,
0.00,6.00,359.49,144.76,9.00,0.24,26.36,
0.00,6.00,359.50,144.76,9.00,0.24,26.36,
0.00,6.00,359.52,144.76,9.00,0.24,26.36,
0.00,6.00,359.53,144.76,9.00,0.24,26.36,
0.00,6.00,359.54,144.76,9.00,0.24,26.36,
0.00,6.00,359.54,144.76,9.00,0.24,26.36,
0.00,6.00,359.55,144.76,9.00,0.24,26.36,
0.00,6.00,359.56,144.76,9.00,0.24,26.36,
0.00,6.00,359.57,144.76,9.00,0.24,26.36,
0.00,6.00,359.57,144.76,9.00,0.24,26.36,
0.00,6.00,359.57,144.76,9.00,0.24,26.36,
0.00,6.00,359.59,144.76,9.00,0.24,26.36,
0.00,6.00,359.59,144.76,9.00,0.24,26.36,
0.00,6.00,359.60,144.76,9.00,0.24,26.36,
0.00,6.00,359.60,144.76,9.00,0.24,26.36,
0.00,6.00,359.62,144.76,9.00,0.24,26.36,
0.00,6.00,359.62,144.76,9.00,0.24,26.36,
0.00,6.00,359.63,144.76,9.00,0.24,26.36,
0.00,6.00,359.64,144.76,9.00,0.24,26.36,
0.00,6.00,359.64,144.76,9.00,0.24,26.36,
0.00,6.00,359.63,144.76,9.00,0.24,26.36,
0.00,6.00,359.64,144.76,9.00,0.24,26.36,
0.00,6.00,359.65,144.76,9.00,0.24,26.36,
0.00,6.00,359.65,144.76,9.00,0.24,26.36,
0.00,6.00,359.66,144.76,9.00,0.24,26.36,
0.00,6.00,359.66,144.76,9.00,0.24,26.36,
0.00,6.00,359.67,144.76,9.00,0.24,26.36,
0.00,6.00,359.68,144.76,9.00,0.24,26.36,
0.00,6.00,359.68,144.76,9.00,0.24,26.36,
0.00,6.00,359.68,144.76,9.00,0.24,26.36,
0.00,6.00,359.69,144.76,9.00,0.24,26.36,
0.00,6.00,359.69,144.76,9.00,0.24,26.36,
0.00,6.00,359.69,144.76,9.00,0.24,26.36,
0.00,6.00,359.69,144.76,9.00,0.24,26.36,
0.00,6.00,359.70,144.76,9.00,0.24,26.36,
0.00,6.00,359.71,144.76,9.00,0.24,26.36,
0.00,6.00,359.71,144.76,9.00,0.24,26.36,
0.00,6.00,359.73,144.76,9.00,0.24,26.36,
0.00,6.00,359.73,144.76,9.00,0.24,26.36,
0.00,6.00,359.73,144.76,9.00,0.24,26.36,
0.00,6.00,359.74,144.76,9.00,0.24,26.36,
0.00,6.00,359.74,144.76,9.00,0.24,26.36,
0.00,6.00,359.75,144.76,9.00,0.24,26.36,
0.00,6.00,359.77,144.76,9.00,0.24,26.36,
0.00,6.00,359.76,144.76,9.00,0.24,26.36,
0.00,6.00,359.76,144.76,9.00,0.24,26.36,
0.00,6.00,359.77,144.76,9.00,0.24,26.36,
0.00,6.00,359.76,144.76,9.00,0.24,26.36,
0.00,6.00,359.77,144.76,9.00,0.24,26.36,
0.00,6.00,359.77,144.76,9.00,0.24,26.36,
0.00,6.00,359.77,144.76,9.00,0.24,26.36,
0.00,6.00,359.79,144.76,9.00,0.24,26.36,
0.00,6.00,359.79,144.76,9.00,0.24,26.36,
0.00,6.00,359.80,144.76,9.00,0.24,26.36,
0.00,6.00,359.79,144.76,9.00,0.24,26.36,
0.00,6.00,359.79,144.76,9.00,0.24,26.36,
0.00,6.00,359.79,144.76,9.00,0.24,26.36,
0.00,6.00,359.81,144.76,9.00,0.24,26.36,
0.00,6.00,359.82,144.76,9.00,0.24,26.36,
0.00,6.00,359.82,144.76,9.00,0.24,26.36,
0.00,6.00,359.82,144.76,9.00,0.24,26.36,
0.00,6.00,359.82,144.76,9.00,0.24,26.36,
0.00,6.00,359.83,144.76,9.00,0.24,26.36,
0.00,6.00,359.84,144.76,9.00,0.24,26.36,
0.00,6.00,359.83,144.76,9.00,0.24,26.36,
0.00,6.00,359.84,144.76,9.00,0.24,26.36,
0.00,6.00,359.84,144.76,9.00,0.24,26.36,
0.00,6.00,359.84,144.76,9.00,0.24,26.36,
0.00,6.00,359.85,144.76,9.00,0.24,26.36,
0.00,6.00,359.85,144.76,9.00,0.24,26.36,
0.00,6.00,359.85,144.76,9.00,0.24,26.36,
0.00,6.00,359.86,144.76,9.00,0.24,26.36,
0.00,6.00,359.86,144.76,9.00,0.24,26.36,
0.00,6.00,359.86,144.76,9.00,0.24,26.36,
0.00,6.00,359.86,144.76,9.00,0.24,26.36,
0.00,6.00,359.86,144.76,9.00,0.24,26.36,
0.00,6.00,359.86,144.76,9.00,0.24,26.36,
0.00,6.00,359.86,144.76,9.00,0.24,26.36,
0.00,6.00,359.86,144.76,9.00,0.24,26.36,
0.00,6.00,359.86,144.76,9.00,0.24,26.36,
0.00,6.00,359.87,144.76,9.00,0.24,26.36,
0.00,6.00,359.87,144.76,9.00,0.24,26.36,
0.00,6.00,359.87,144.76,9.00,0.24,26.36,
0.00,6.00,359.88,144.76,9.00,0.24,26.36,
0.00,6.00,359.88,144.76,9.00,0.24,26.36,
0.00,6.00,359.88,144.76,9.00,0.24,26.36,
0.00,6.00,359.89,144.76,9.00,0.24,26.36,
0.00,6.00,359.89,144.76,9.00,0.24,26.36,
0.00,6.00,359.89,144.76,9.00,0.24,26.36,
0.00,6.00,359.90,144.76,9.00,0.24,26.36,
0.00,6.00,359.91,144.76,9.00,0.24,26.36,
0.00,6.00,359.93,144.76,9.00,0.24,26.36,
0.00,6.00,359.94,144.76,9.00,0.24,26.36,
0.00,6.00,359.94,144.76,9.00,0.24,26.36,
0.00,6.00,359.95,144.76,9.00,0.24,26.36,
0.00,6.00,359.95,144.76,9.00,0.24,26.36,
0.00,6.00,359.96,144.76,9.00,0.24,26.36,
0.00,6.00,359.96,144.76,9.00,0.24,26.36,
0.00,6.00,359.96,144.76,9.00,0.24,26.36,
0.00,6.00,359.96,144.76,9.00,0.24,26.36,
0.00,6.00,359.96,144.76,9.00,0.24,26.36,
0.00,6.00,359.96,144.76,9.00,0.24,26.36,
0.00,6.00,359.96,144.76,9.00,0.24,26.36,
0.00,6.00,359.97,144.76,9.00,0.24,26.36,
0.00,6.00,359.98,144.76,9.00,0.24,26.36,
0.00,6.00,359.99,144.76,9.00,0.24,26.36,
0.00,6.00,360.00,144.76,9.00,0.24,26.36,
0.00,6.00,360.01,144.76,9.00,0.24,26.36,
0.00,6.00,360.02,144.76,9.00,0.24,26.36,
0.00,6.00,360.03,144.76,9.00,0.24,26.36,
0.00,6.00,360.04,144.76,9.00,0.24,26.36,
0.00,6.00,360.04,144.76,9.00,0.24,26.36,
0.00,6.00,360.06,144.76,9.00,0.24,26.36,
0.00,6.00,360.07,144.76,9.00,0.24,26.36,
0.00,6.00,360.09,144.76,9.00,0.24,26.36,
0.00,6.00,360.09,144.76,9.00,0.24,26.36,
0.00,6.00,360.10,144.76,9.00,0.24,26.36,
0.00,6.00,360.10,144.76,9.00,0.24,26.36,
0.00,6.00,360.12,144.76,9.00,0.24,26.36,
0.00,6.00,360.12,144.76,9.00,0.24,26.36,
0.00,6.00,360.14,144.76,9.00,0.24,26.36,
0.00,6.00,360.14,144.76,9.00,0.24,26.36,
0.00,6.00,360.15,144.76,9.00,0.24,26.36,
0.00,6.00,360.16,144.76,9.00,0.24,26.36,
0.00,6.00,360.17,144.76,9.00,0.24,26.36,
0.00,6.00,360.17,144.76,9.00,0.24,26.36,
0.00,6.00,360.17,144.76,9.00,0.24,26.36,
0.00,6.00,360.18,144.76,9.00,0.24,26.36,
0.00,6.00,360.18,144.76,9.00,0.24,26.36,
0.00,6.00,360.19,144.76,9.00,0.24,26.36,
0.00,6.00,360.19,144.76,9.00,0.24,26.36,
0.00,6.00,360.20,144.76,9.00,0.24,26.36,
0.00,6.00,360.21,144.76,9.00,0.24,26.36,
0.00,6.00,360.22,144.76,9.00,0.24,26.36,
0.00,6.00,360.23,144.76,9.00,0.24,26.36,
0.00,6.00,360.22,144.76,9.00,0.24,26.36,
0.00,6.00,360.22,144.76,9.00,0.24,26.36,
0.00,6.00,360.22,144.76,9.00,0.24,26.36,
0.00,6.00,360.23,144.76,9.00,0.24,26.36,
0.00,6.00,360.23,144.76,9.00,0.24,26.36,
0.00,6.00,360.23,144.76,9.00,0.24,26.36,
0.00,6.00,360.24,144.76,9.00,0.24,26.36,
0.00,6.00,360.26,144.76,9.00,0.24,26.36,
0.00,6.00,360.27,144.76,9.00,0.24,26.36,
0.00,6.00,360.27,144.76,9.00,0.24,26.36,
0.00,6.00,360.27,144.76,9.00,0.24,26.36,
0.00,6.00,360.28,144.76,9.00,0.24,26.36,
0.00,6.00,360.28,144.76,9.00,0.24,26.36,
0.00,6.00,360.29,144.76,9.00,0.24,26.36,
0.00,6.00,360.31,144.76,9.00,0.24,26.36,
0.00,6.00,360.31,144.76,9.00,0.24,26.36,
0.00,6.00,360.32,144.76,9.00,0.24,26.36,
0.00,6.00,360.33,144.76,9.00,0.24,26.36,
0.00,6.00,360.34,144.76,9.00,0.24,26.36,
0.00,6.00,360.34,144.76,9.00,0.24,26.36,
0.00,6.00,360.35,144.76,9.00,0.24,26.36,
0.00,6.00,360.36,144.76,9.00,0.24,26.36,
0.00,6.00,360.36,144.76,9.00,0.24,26.36,
0.00,6.00,360.37,144.76,9.00,0.24,26.36,
0.00,6.00,360.37,144.76,9.00,0.24,26.36,
0.00,6.00,360.39,144.76,9.00,0.24,26.36,
0.00,6.00,360.40,144.76,9.00,0.24,26.36,
0.00,6.00,360.40,144.76,9.00,0.24,26.36,
0.00,6.00,360.42,144.76,9.00,0.24,26.36,
0.00,6.00,360.42,144.76,9.00,0.24,26.36,
0.00,6.00,360.43,144.76,9.00,0.24,26.36,
0.00,6.00,360.43,144.76,9.00,0.24,26.36,
0.00,6.00,360.43,144.76,9.00,0.24,26.36,
0.00,6.00,360.44,144.76,9.00,0.24,26.36,
0.00,6.00,360.44,144.76,9.00,0.24,26.36,
0.00,6.00,360.44,144.76,9.00,0.24,26.36,
0.00,6.00,360.44,144.76,9.00,0.24,26.36,
0.00,6.00,360.45,144.76,9.00,0.24,26.36,
0.00,6.00,360.45,144.76,9.00,0.24,26.36,
0.00,6.00,360.46,144.76,9.00,0.24,26.36,
0.00,6.00,360.46,144.76,9.00,0.24,26.36,
0.00,6.00,360.47,144.76,9.00,0.24,26.36,
0.00,6.00,360.47,144.76,9.00,0.24,26.36,
0.00,6.00,360.49,144.76,9.00,0.24,26.36,
0.00,6.00,360.49,144.76,9.00,0.24,26.36,
0.00,6.00,360.49,144.76,9.00,0.24,26.36,
0.00,6.00,360.50,144.76,9.00,0.24,26.36,
0.00,6.00,360.50,144.76,9.00,0.24,26.36,
0.00,6.00,360.50,144.76,9.00,0.24,26.36,
0.00,6.00,360.51,144.76,9.00,0.24,26.36,
0.00,6.00,360.54,144.76,9.00,0.24,26.36,
0.00,6.00,360.54,144.76,9.00,0.24,26.36,
0.00,6.00,360.55,144.76,9.00,0.24,26.36,
0.00,6.00,360.56,144.76,9.00,0.24,26.36,
0.00,6.00,360.56,144.76,9.00,0.24,26.36,
0.00,6.00,360.56,144.76,9.00,0.24,26.36,
0.00,6.00,360.57,144.76,9.00,0.24,26.36,
0.00,6.00,360.58,144.76,9.00,0.24,26.36,
0.00,6.00,360.58,144.76,9.00,0.24,26.36,
0.00,6.00,360.57,144.76,9.00,0.24,26.36,
0.00,6.00,360.58,144.76,9.00,0.24,26.36,
0.00,6.00,360.59,144.76,9.00,0.24,26.36,
0.00,6.00,360.59,144.76,9.00,0.24,26.36,
0.00,6.00,360.60,144.76,9.00,0.24,26.36,
0.00,6.00,360.61,144.76,9.00,0.24,26.36,
0.00,6.00,360.61,144.76,9.00,0.24,26.36,
0.00,6.00,360.62,144.76,9.00,0.24,26.36,
0.00,6.00,360.63,144.76,9.00,0.24,26.36,
0.00,6.00,360.64,144.76,9.00,0.24,26.36,
0.00,6.00,360.64,144.76,9.00,0.24,26.36,
0.00,6.00,360.65,144.76,9.00,0.24,26.36,
0.00,6.00,360.67,144.76,9.00,0.24,26.36,
0.00,6.00,360.67,144.76,9.00,0.24,26.36,
0.00,6.00,360.69,144.76,9.00,0.24,26.36,
0.00,6.00,360.70,144.76,9.00,0.24,26.36,
0.00,6.00,360.71,144.76,9.00,0.24,26.36,
0.00,6.00,360.72,144.76,9.00,0.24,26.36,
0.00,6.00,360.73,144.76,9.00,0.24,26.36,
0.00,6.00,360.73,144.76,9.00,0.24,26.36,
0.00,6.00,360.73,144.76,9.00,0.24,26.36,
0.00,6.00,360.74,144.76,9.00,0.24,26.36,
0.00,6.00,360.75,144.76,9.00,0.24,26.36,
0.00,6.00,360.75,144.76,9.00,0.24,26.36,
0.00,6.00,360.76,144.76,9.00,0.24,26.36,
0.00,6.00,360.77,144.76,9.00,0.24,26.36,
0.00,6.00,360.79,144.76,9.00,0.24,26.36,
0.00,6.00,360.79,144.76,9.00,0.24,26.36,
0.00,6.00,360.80,144.76,9.00,0.24,26.36,
0.00,6.00,360.80,144.76,9.00,0.24,26.36,
0.00,6.00,360.81,144.76,9.00,0.24,26.36,
0.00,6.00,360.81,144.76,9.00,0.24,26.36,
0.00,6.00,360.83,144.76,9.00,0.24,26.36,
0.00,6.00,360.83,144.76,9.00,0.24,26.36,
0.00,6.00,360.83,144.76,9.00,0.24,26.36,
0.00,6.00,360.84,144.76,9.00,0.24,26.36,
0.00,6.00,360.85,144.76,9.00,0.24,26.36,
0.00,6.00,360.86,144.76,9.00,0.24,26.36,
0.00,6.00,360.86,144.76,9.00,0.24,26.36,
0.00,6.00,360.86,144.76,9.00,0.24,26.36,
0.00,6.00,360.86,144.76,9.00,0.24,26.36,
0.00,6.00,360.87,144.76,9.00,0.24,26.36,
0.00,6.00,360.87,144.76,9.00,0.24,26.36,
0.00,6.00,360.88,144.76,9.00,0.24,26.36,
0.00,6.00,360.88,144.76,9.00,0.24,26.36,
0.00,6.00,360.89,144.76,9.00,0.24,26.36,
0.00,6.00,360.89,144.76,9.00,0.24,26.36,
0.00,6.00,360.90,144.76,9.00,0.24,26.36,
0.00,6.00,360.92,144.76,9.00,0.24,26.36,
0.00,6.00,360.92,144.76,9.00,0.24,26.36,
0.00,6.00,360.92,144.76,9.00,0.24,26.36,
0.00,6.00,360.93,144.76,9.00,0.24,26.36,
0.00,6.00,360.93,144.76,9.00,0.24,26.36,
0.00,6.00,360.92,144.76,9.00,0.24,26.36,
0.00,6.00,360.93,144.76,9.00,0.24,26.36,
0.00,6.00,360.94,144.76,9.00,0.24,26.36,
0.00,6.00,360.95,144.76,9.00,0.24,26.36,
0.00,6.00,360.96,144.76,9.00,0.24,26.36,
0.00,6.00,360.95,144.76,9.00,0.24,26.36,
0.00,6.00,360.96,144.76,9.00,0.24,26.36,
0.00,6.00,360.96,144.76,9.00,0.24,26.36,
0.00,6.00,360.96,144.76,9.00,0.24,26.36,
0.00,6.00,360.96,144.76,9.00,0.24,26.36,
0.00,6.00,360.97,144.76,9.00,0.24,26.36,
0.00,6.00,360.97,144.76,9.00,0.24,26.36,
0.00,6.00,360.97,144.76,9.00,0.24,26.36,
0.00,6.00,360.97,144.76,9.00,0.24,26.36,
0.00,6.00,360.98,144.76,9.00,0.24,26.36,
0.00,6.00,360.99,144.76,9.00,0.24,26.36,
0.00,6.00,360.99,144.76,9.00,0.24,26.36,
0.00,6.00,360.99,144.76,9.00,0.24,26.36,
0.00,6.00,360.99,144.76,9.00,0.24,26.36,
0.00,6.00,360.99,144.76,9.00,0.24,26.36,
0.00,6.00,360.99,144.76,9.00,0.24,26.36,
0.00,6.00,360.99,144.76,9.00,0.24,26.36,
0.00,6.00,361.00,144.76,9.00,0.24,26.36,
0.00,6.00,361.00,144.76,9.00,0.24,26.36,
0.00,6.00,361.01,144.76,9.00,0.24,26.36,
0.00,6.00,361.01,144.76,9.00,0.24,26.36,
0.00,6.00,361.01,144.76,9.00,0.24,26.36,
0.00,6.00,361.01,144.76,9.00,0.24,26.36,
0.00,6.00,361.02,144.76,9.00,0.24,26.36,
0.00,6.00,361.02,144.76,9.00,0.24,26.36,
0.00,6.00,361.02,144.76,9.00,0.24,26.36,
0.00,6.00,361.02,144.76,9.00,0.24,26.36,
0.00,6.00,361.02,144.76,9.00,0.24,26.36,
0.00,6.00,361.01,144.76,9.00,0.24,26.36,
0.00,6.00,361.00,144.76,9.00,0.24,26.36,
0.00,6.00,361.01,144.76,9.00,0.24,26.36,
0.00,6.00,361.02,144.76,9.00,0.24,26.36,
0.00,6.00,361.02,144.76,9.00,0.24,26.36,
0.00,6.00,361.03,144.76,9.00,0.24,26.36,
0.00,6.00,361.03,144.76,9.00,0.24,26.36,
0.00,6.00,361.05,144.76,9.00,0.24,26.36,
0.00,6.00,361.05,144.76,9.00,0.24,26.36,
0.00,6.00,361.06,144.76,9.00,0.24,26.36,
0.00,6.00,361.06,144.76,9.00,0.24,26.36,
0.00,6.00,361.07,144.76,9.00,0.24,26.36,
0.00,6.00,361.09,144.76,9.00,0.24,26.36,
0.00,6.00,361.10,144.76,9.00,0.24,26.36,
0.00,6.00,361.10,144.76,9.00,0.24,26.36,
0.00,6.00,361.11,144.76,9.00,0.24,26.36,
0.00,6.00,361.11,144.76,9.00,0.24,26.36,
0.00,6.00,361.12,144.76,9.00,0.24,26.36,
0.00,6.00,361.13,144.76,9.00,0.24,26.36,
0.00,6.00,361.14,144.76,9.00,0.24,26.36,
0.00,6.00,361.15,144.76,9.00,0.24,26.36,
0.00,6.00,361.15,144.76,9.00,0.24,26.36,
0.00,6.00,361.15,144.76,9.00,0.24,26.36,
0.00,6.00,361.15,144.76,9.00,0.24,26.36,
0.00,6.00,361.17,144.76,9.00,0.24,26.36,
0.00,6.00,361.18,144.76,9.00,0.24,26.36,
0.00,6.00,361.19,144.76,9.00,0.24,26.36,
0.00,6.00,361.20,144.76,9.00,0.24,26.36,
0.00,6.00,361.20,144.76,9.00,0.24,26.36,
0.00,6.00,361.20,144.76,9.00,0.24,26.36,
0.00,6.00,361.21,144.76,9.00,0.24,26.36,
0.00,6.00,361.21,144.76,9.00,0.24,26.36,
0.00,6.00,361.22,144.76,9.00,0.24,26.39,
0.00,6.00,361.22,144.76,9.00,0.24,26.39,
0.00,6.00,361.22,144.76,9.00,0.24,26.39,
0.00,6.00,361.26,144.76,9.00,0.24,26.39,
0.00,6.00,361.26,144.76,9.00,0.24,26.39,
0.00,6.00,361.26,144.76,9.00,0.24,26.39,
0.00,6.00,361.26,144.76,9.00,0.24,26.39,
0.00,6.00,361.26,144.76,9.00,0.24,26.39,
0.00,6.00,361.27,144.76,9.00,0.24,26.39,
0.00,6.00,361.28,144.76,9.00,0.24,26.39,
0.00,6.00,361.28,144.76,9.00,0.24,26.39,
0.00,6.00,361.29,144.76,9.00,0.24,26.39,
0.00,6.00,361.30,144.76,9.00,0.24,26.39,
0.00,6.00,361.30,144.76,9.00,0.24,26.39,
0.00,6.00,361.30,144.76,9.00,0.24,26.39,
0.00,6.00,361.31,144.76,9.00,0.24,26.39,
0.00,6.00,361.31,144.76,9.00,0.24,26.39,
